Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,113.0,1974-05-04 14:26:43.018868,1974-05-04 14:27:13.207547,0.94,XA,15,peaked mode,MHZ,88.7181169127764,46.096038650902834,0.8040404555483991
XA_S15_00_MHZ,111.0,1974-05-05 07:30:08.301887,1974-05-05 07:30:38.490566,0.94,XA,15,peaked mode,MHZ,39.554754955423874,11.841745676284887,0.057252221545312995
XA_S15_00_MHZ,110.0,1974-05-06 13:50:12.226415,1974-05-06 13:50:42.415094,0.93,XA,15,peaked mode,MHZ,42.7299817526005,11.297753091564818,0.023825950997280198
XA_S15_00_MHZ,109.0,1974-05-07 13:44:11.773585,1974-05-07 13:44:41.962264,0.93,XA,15,peaked mode,MHZ,42.60042750725135,11.970238231608379,0.05398649068307961
XA_S15_00_MHZ,111.0,1974-05-08 13:43:11.849057,1974-05-08 13:43:42.037736,0.93,XA,15,peaked mode,MHZ,44.60239986768248,11.130009261658113,0.025483550319033977
XA_S15_00_MHZ,113.0,1974-05-09 14:15:02.188679,1974-05-09 14:15:22.264151,0.94,XA,15,peaked mode,MHZ,45.29240123991307,11.264389878095347,0.040371392351223945
XA_S15_00_MHZ,116.0,1974-05-10 14:50:02.415094,1974-05-10 14:50:22.490566,0.93,XA,15,peaked mode,MHZ,45.161237193999284,11.151291621486797,0.04482152449768758
XA_S15_00_MHZ,118.0,1974-05-11 13:50:01.509434,1974-05-11 13:50:31.698113,0.93,XA,15,peaked mode,MHZ,42.96764549057459,11.552912976849699,0.08616011359952036
XA_S15_00_MHZ,16.0,1974-05-12 02:00:03.471698,1974-05-12 02:00:33.660377,0.93,XA,15,peaked mode,MHZ,174.28316470602735,87.84825515157927,0.133177845747917
XA_S15_00_MHZ,119.0,1974-05-12 14:08:01.811321,1974-05-12 14:08:32.000000,0.94,XA,15,peaked mode,MHZ,49.0662252007185,10.270011997340454,0.08194420307770138
XA_S15_00_MHZ,10.0,1974-05-13 02:29:48.377358,1974-05-13 02:30:18.566037,0.91,XA,15,peaked mode,MHZ,94.17705350118001,87.87778665977618,0.09104901492138803
XA_S15_00_MHZ,124.0,1974-05-13 14:17:12.150943,1974-05-13 14:17:42.339622,0.93,XA,15,peaked mode,MHZ,13.578753267091283,13.331714250701557,0.31897008083836875
XA_S15_00_MHZ,126.0,1974-05-14 13:44:59.773585,1974-05-14 13:45:29.962264,0.93,XA,15,peaked mode,MHZ,43.11055368948856,9.911724621972471,0.02063126990470758
XA_S15_00_MHZ,125.0,1974-05-16 02:45:58.641509,1974-05-16 02:46:28.830188,0.93,XA,15,peaked mode,MHZ,45.74324096583251,9.761327212616116,0.020920744943435213
XA_S15_00_MHZ,125.0,1974-05-16 13:41:58.339623,1974-05-16 13:42:28.528302,0.94,XA,15,peaked mode,MHZ,43.76217263917345,9.986970884709473,0.024890373736693724
XA_S15_00_MHZ,124.0,1974-05-17 14:24:59.622642,1974-05-17 14:25:29.811321,0.93,XA,15,peaked mode,MHZ,44.268574066821145,9.851366418114006,0.023947110375091882
XA_S15_00_MHZ,127.0,1974-05-20 14:43:58.188679,1974-05-20 14:44:28.377358,0.93,XA,15,peaked mode,MHZ,45.344612426283746,9.887505362876206,0.028719154211690266
XA_S15_00_MHZ,126.0,1974-05-22 14:12:00.754717,1974-05-22 14:12:30.943396,0.93,XA,15,peaked mode,MHZ,44.80294497653165,9.910126680532148,0.029439317575461525
XA_S15_00_MHZ,126.0,1974-05-24 13:56:57.962264,1974-05-24 13:57:28.150943,0.93,XA,15,peaked mode,MHZ,8.84822540792002,14.34476843164506,0.3248239300614868
XA_S15_00_MHZ,126.0,1974-05-27 13:52:58.415094,1974-05-27 13:53:28.603773,0.93,XA,15,peaked mode,MHZ,43.88282559326062,10.018243399347439,0.022330452946751997
XA_S15_00_MHZ,126.0,1974-05-28 13:52:59.169811,1974-05-28 13:53:29.358490,0.94,XA,15,peaked mode,MHZ,44.290297032530404,9.751536391735716,0.02392547361810389
XA_S15_00_MHZ,124.0,1974-05-29 19:06:05.584906,1974-05-29 19:06:35.773585,0.93,XA,15,peaked mode,MHZ,45.7241048186316,62.84929477921515,0.692869651955774
XA_S15_00_MHZ,121.0,1974-05-31 03:08:59.018868,1974-05-31 03:09:29.207547,0.93,XA,15,peaked mode,MHZ,48.58955819482341,10.420750495445224,0.04713023314643761
XA_S15_00_MHZ,118.0,1974-05-31 15:21:02.188679,1974-05-31 15:21:32.377358,0.93,XA,15,peaked mode,MHZ,45.18998191392555,10.509739914801,0.041619560292346786
XA_S15_00_MHZ,117.0,1974-06-01 12:46:11.320755,1974-06-01 12:46:41.509434,0.93,XA,15,peaked mode,MHZ,45.214553461031706,10.595237341469584,0.02994780379705304
XA_S15_00_MHZ,117.0,1974-06-01 12:49:01.283019,1974-06-01 12:49:31.471698,0.93,XA,15,peaked mode,MHZ,44.967237113791235,10.962432418466058,0.029069100511900522
XA_S15_00_MHZ,114.0,1974-06-02 12:44:11.471698,1974-06-02 12:44:41.660377,0.94,XA,15,peaked mode,MHZ,43.182570822671856,11.084610546299341,0.03498726859496395
XA_S15_00_MHZ,113.0,1974-06-03 14:17:11.849057,1974-06-03 14:17:42.037736,0.93,XA,15,peaked mode,MHZ,43.36548723433835,10.860887599667276,0.04275297610400827
XA_S15_00_MHZ,111.0,1974-06-04 19:13:12.905660,1974-06-04 19:13:43.094339,0.94,XA,15,peaked mode,MHZ,74.710395186259,11.085376942053813,0.05122676498042606
XA_S15_00_MHZ,112.0,1974-06-05 13:46:11.320755,1974-06-05 13:46:41.509434,0.93,XA,15,peaked mode,MHZ,40.873171406158754,11.570633114357406,0.06097411757076714
XA_S15_00_MHZ,112.0,1974-06-06 18:49:02.641509,1974-06-06 18:49:32.830188,0.93,XA,15,peaked mode,MHZ,43.971564175168055,11.59870095154745,0.030537069209160352
XA_S15_00_MHZ,113.0,1974-06-07 14:14:06.339623,1974-06-07 14:14:36.528302,0.94,XA,15,peaked mode,MHZ,43.72476873745883,11.211180994709792,0.02956666646314244
XA_S15_00_MHZ,109.0,1974-06-08 13:24:01.660377,1974-06-08 13:24:31.849056,0.94,XA,15,peaked mode,MHZ,44.690257261550016,11.22126252589231,0.031783431475492264
XA_S15_00_MHZ,115.0,1974-06-09 13:03:01.283019,1974-06-09 13:03:31.471698,0.94,XA,15,peaked mode,MHZ,42.20349245992353,10.056890914336325,0.06028762988259379
XA_S15_00_MHZ,118.0,1974-06-10 19:10:02.566038,1974-06-10 19:10:32.754717,0.94,XA,15,peaked mode,MHZ,162.96522625006048,20.863457363717387,0.4287493771848501
XA_S15_00_MHZ,120.0,1974-06-11 14:06:01.358491,1974-06-11 14:06:31.547170,0.94,XA,15,peaked mode,MHZ,24.03747460847773,14.910729330105514,0.24148949135040068
XA_S15_00_MHZ,126.0,1974-06-12 14:16:00.150943,1974-06-12 14:16:30.339622,0.93,XA,15,peaked mode,MHZ,49.54955748327045,11.15822202199311,0.07821473536402135
XA_S15_00_MHZ,125.0,1974-06-13 14:07:58.792453,1974-06-13 14:08:28.981132,0.93,XA,15,peaked mode,MHZ,44.212448469673035,10.17997055388996,0.022783126884988215
XA_S15_00_MHZ,125.0,1974-06-14 12:40:58.867925,1974-06-14 12:41:29.056604,0.93,XA,15,peaked mode,MHZ,45.37377613485831,9.958394478872682,0.021346577881381012
XA_S15_00_MHZ,125.0,1974-06-15 14:01:13.811321,1974-06-15 14:01:44.000000,0.93,XA,15,peaked mode,MHZ,43.31754124430905,10.477677850362799,0.03839037427494907
XA_S15_00_MHZ,125.0,1974-06-16 13:39:08.226415,1974-06-16 13:39:38.415094,0.93,XA,15,peaked mode,MHZ,44.557532894241874,9.949481329936978,0.030714380448400674
XA_S15_00_MHZ,125.0,1974-06-17 13:40:59.471698,1974-06-17 13:41:29.660377,0.94,XA,15,peaked mode,MHZ,43.975232187597044,10.144886118431172,0.025998287674134864
XA_S15_00_MHZ,125.0,1974-06-19 13:50:59.320755,1974-06-19 13:51:29.509434,0.93,XA,15,peaked mode,MHZ,44.57987219777481,9.990137065224703,0.025858185459215245
XA_S15_00_MHZ,125.0,1974-06-21 14:25:59.547170,1974-06-21 14:26:29.735849,0.93,XA,15,peaked mode,MHZ,44.008007468880585,9.737587713464523,0.03136492522910775
XA_S15_00_MHZ,127.0,1974-06-24 13:59:58.943396,1974-06-24 14:00:29.132075,0.93,XA,15,peaked mode,MHZ,44.35846627315535,9.754085398719884,0.02769286944077002
XA_S15_00_MHZ,127.0,1974-06-26 14:16:59.622642,1974-06-26 14:17:29.811321,0.93,XA,15,peaked mode,MHZ,43.644396339665576,9.511795740271126,0.0253190048088318
XA_S15_00_MHZ,125.0,1974-06-27 14:02:00.000000,1974-06-27 14:02:30.188679,0.93,XA,15,peaked mode,MHZ,45.00708388136792,9.843142537213073,0.028273990882380022
XA_S15_00_MHZ,121.0,1974-06-28 12:57:08.226415,1974-06-28 12:57:38.415094,0.93,XA,15,peaked mode,MHZ,0.1730391830285029,24.12146689853573,0.4793587055610817
XA_S15_00_MHZ,121.0,1974-06-29 14:43:11.396226,1974-06-29 14:43:41.584905,0.94,XA,15,peaked mode,MHZ,173.9611494336355,42.594754639802204,0.696008716103173
XA_S15_00_MHZ,117.0,1974-06-30 12:41:11.094340,1974-06-30 12:41:41.283019,0.93,XA,15,peaked mode,MHZ,43.10014926408422,11.045541797256046,0.03580870243282805
XA_S15_00_MHZ,114.0,1974-07-01 13:53:09.132075,1974-07-01 13:53:39.320754,0.94,XA,15,peaked mode,MHZ,43.45016652793735,11.10425528954771,0.028496261059692635
XA_S15_00_MHZ,113.0,1974-07-02 13:53:08.528302,1974-07-02 13:53:38.716981,0.94,XA,15,peaked mode,MHZ,43.92753030641105,11.560397585656329,0.028472982519507067
XA_S15_00_MHZ,112.0,1974-07-03 13:48:09.962264,1974-07-03 13:48:40.150943,0.93,XA,15,peaked mode,MHZ,43.850673106802326,11.45416761609119,0.0342199143945866
XA_S15_00_MHZ,112.0,1974-07-04 13:50:12.075472,1974-07-04 13:50:32.150944,0.94,XA,15,peaked mode,MHZ,5.033406489090122,15.26675730992547,0.21934601784338745
XA_S15_00_MHZ,111.0,1974-07-05 14:21:12.000000,1974-07-05 14:21:42.188679,0.93,XA,15,peaked mode,MHZ,41.729324416976326,11.91803513728807,0.05109483515069658
XA_S15_00_MHZ,111.0,1974-07-06 12:45:11.396226,1974-07-06 12:45:41.584905,0.93,XA,15,peaked mode,MHZ,42.85283547484806,11.376636430040433,0.03720609522241178
XA_S15_00_MHZ,113.0,1974-07-07 12:48:09.358491,1974-07-07 12:48:39.547170,0.93,XA,15,peaked mode,MHZ,45.60120935940293,11.449705005668497,0.022612576209406633
XA_S15_00_MHZ,116.0,1974-07-09 14:06:01.660377,1974-07-09 14:06:31.849056,0.94,XA,15,peaked mode,MHZ,40.750901822562355,11.384454764901287,0.07595827734933701
XA_S15_00_MHZ,120.0,1974-07-10 13:11:01.433962,1974-07-10 13:11:31.622641,0.94,XA,15,peaked mode,MHZ,38.21907083779405,12.40010022652329,0.1157801407294635
XA_S15_00_MHZ,122.0,1974-07-11 14:19:18.490566,1974-07-11 14:19:48.679245,0.94,XA,15,peaked mode,MHZ,26.472150964408918,11.965928286926177,0.1734080192160064
XA_S15_00_MHZ,125.0,1974-07-12 13:50:00.301887,1974-07-12 13:50:30.490566,0.93,XA,15,peaked mode,MHZ,45.021687188809764,10.03862541598731,0.040084344386104455
XA_S15_00_MHZ,126.0,1974-07-13 22:32:00.150943,1974-07-13 22:32:30.339622,0.93,XA,15,peaked mode,MHZ,44.32065216231262,9.862065796731676,0.026443616405697527
XA_S15_00_MHZ,126.0,1974-07-14 12:58:59.924528,1974-07-14 12:59:30.113207,0.93,XA,15,peaked mode,MHZ,42.52863905640653,9.71786180328944,0.02532152548260209
XA_S15_00_MHZ,127.0,1974-07-15 14:05:59.547170,1974-07-15 14:06:29.735849,0.93,XA,15,peaked mode,MHZ,44.9575465622405,9.69906360039435,0.02616922780490281
XA_S15_00_MHZ,125.0,1974-07-17 14:04:59.320755,1974-07-17 14:05:29.509434,0.93,XA,15,peaked mode,MHZ,44.56526798305395,10.098400232271636,0.028600903079464658
XA_S15_00_MHZ,125.0,1974-07-19 14:12:59.471698,1974-07-19 14:13:29.660377,0.93,XA,15,peaked mode,MHZ,43.35180491785582,9.722290466112968,0.021627134142512855
XA_S15_00_MHZ,125.0,1974-07-22 14:12:59.622642,1974-07-22 14:13:29.811321,0.93,XA,15,peaked mode,MHZ,44.07063086928555,10.01831088566611,0.023386309755617125
XA_S15_00_MHZ,125.0,1974-07-24 14:24:59.622642,1974-07-24 14:25:29.811321,0.94,XA,15,peaked mode,MHZ,44.42198027657931,10.182748044897085,0.020904434989179366
XA_S15_00_MHZ,126.0,1974-07-26 14:12:59.773585,1974-07-26 14:13:29.962264,0.93,XA,15,peaked mode,MHZ,43.23163492543974,9.570511836779907,0.028721621001088948
XA_S15_00_MHZ,124.0,1974-07-27 14:17:00.075472,1974-07-27 14:17:30.264151,0.93,XA,15,peaked mode,MHZ,0.2638278741139982,17.454760191669784,0.3109733274131082
XA_S15_00_MHZ,120.0,1974-07-29 00:52:59.320755,1974-07-29 00:53:29.509434,0.93,XA,15,peaked mode,MHZ,56.02938172820941,11.464243137372618,0.13419368344544375
XA_S15_00_MHZ,116.0,1974-07-29 14:02:01.358491,1974-07-29 14:02:31.547170,0.94,XA,15,peaked mode,MHZ,45.46565317331951,12.036842583381642,0.10081994797804582
XA_S15_00_MHZ,117.0,1974-07-30 14:05:01.433962,1974-07-30 14:05:31.622641,0.93,XA,15,peaked mode,MHZ,47.950418700119606,11.06361544576979,0.08604726073816149
XA_S15_00_MHZ,114.0,1974-07-31 13:45:12.150943,1974-07-31 13:45:42.339622,0.94,XA,15,peaked mode,MHZ,43.760681976058315,11.248860828898694,0.028182771803425828
XA_S15_00_MHZ,111.0,1974-08-01 23:18:14.339623,1974-08-01 23:18:44.528302,0.94,XA,15,peaked mode,MHZ,44.010049404072134,11.308109838143329,0.03545848021787244
XA_S15_00_MHZ,113.0,1974-08-02 13:47:11.849057,1974-08-02 13:47:42.037736,0.93,XA,15,peaked mode,MHZ,45.36265130676814,11.11500712531693,0.031727096004483
XA_S15_00_MHZ,110.0,1974-08-03 12:53:12.301887,1974-08-03 12:53:42.490566,0.94,XA,15,peaked mode,MHZ,45.082587957428096,11.547558657648995,0.03503729542519187
XA_S15_00_MHZ,111.0,1974-08-04 12:45:11.396226,1974-08-04 12:45:41.584905,0.93,XA,15,peaked mode,MHZ,42.537259422062576,11.498754349606461,0.0337594131944334
XA_S15_00_MHZ,113.0,1974-08-05 13:44:11.773585,1974-08-05 13:44:41.962264,0.93,XA,15,peaked mode,MHZ,44.27665469950974,11.106512118352796,0.029414060890940296
XA_S15_00_MHZ,112.0,1974-08-06 13:57:11.849057,1974-08-06 13:57:42.037736,0.93,XA,15,peaked mode,MHZ,69.4080267288521,13.830981230698873,0.1366829303512472
XA_S15_00_MHZ,116.0,1974-08-07 14:06:01.509434,1974-08-07 14:06:31.698113,0.93,XA,15,peaked mode,MHZ,47.60314021155974,10.79693556115587,0.04602465739594249
XA_S15_00_MHZ,125.0,1974-08-08 14:23:01.584906,1974-08-08 14:23:31.773585,0.93,XA,15,peaked mode,MHZ,172.24709604633802,42.941844694698794,0.6955668068376367
XA_S15_00_MHZ,122.0,1974-08-09 14:02:01.207547,1974-08-09 14:02:31.396226,0.94,XA,15,peaked mode,MHZ,76.3896262988201,20.86307596519973,0.3322609232480078
XA_S15_00_MHZ,126.0,1974-08-10 13:15:09.886792,1974-08-10 13:15:40.075471,0.93,XA,15,peaked mode,MHZ,43.04791153415687,10.403690483865299,0.02298450403655336
XA_S15_00_MHZ,124.0,1974-08-11 13:03:59.245283,1974-08-11 13:04:29.433962,0.93,XA,15,peaked mode,MHZ,44.64566743310966,10.025620128980092,0.024136261042909238
XA_S15_00_MHZ,126.0,1974-08-12 11:37:58.943396,1974-08-12 11:38:29.132075,0.93,XA,15,peaked mode,MHZ,45.36984912107391,9.869964952432438,0.03014677578790705
XA_S15_00_MHZ,126.0,1974-08-13 14:02:59.471698,1974-08-13 14:03:29.660377,0.93,XA,15,peaked mode,MHZ,45.12262227507824,9.982186457391169,0.02737357193511948
XA_S15_00_MHZ,124.0,1974-08-14 14:18:59.018868,1974-08-14 14:19:29.207547,0.93,XA,15,peaked mode,MHZ,44.336322514083776,9.760496422462715,0.023323836859189463
XA_S15_00_MHZ,124.0,1974-08-16 13:47:09.584906,1974-08-16 13:47:39.773585,0.94,XA,15,peaked mode,MHZ,45.80644210753661,9.975499954648493,0.033245592942209815
XA_S15_00_MHZ,127.0,1974-08-19 14:06:04.679245,1974-08-19 14:06:34.867924,0.93,XA,15,peaked mode,MHZ,44.22109231635316,9.798005847616873,0.020423143653184834
XA_S15_00_MHZ,126.0,1974-08-21 14:18:59.773585,1974-08-21 14:19:29.962264,0.93,XA,15,peaked mode,MHZ,44.734107025274895,9.841551823089087,0.02833349200459365
XA_S15_00_MHZ,445.0,1974-08-23 00:16:28.830189,1974-08-23 00:16:59.018868,0.9,XA,15,peaked mode,MHZ,44.973003101952685,57.61285173893805,0.00113989795995987
XA_S15_00_MHZ,127.0,1974-08-23 14:11:48.679245,1974-08-23 14:12:18.867924,0.93,XA,15,peaked mode,MHZ,43.63618608647349,10.378441115591947,0.030076258147668383
XA_S15_00_MHZ,126.0,1974-08-24 11:53:28.603774,1974-08-24 11:53:58.792453,0.93,XA,15,peaked mode,MHZ,49.560220309968365,55.04895384768281,0.8708471932126188
XA_S15_00_MHZ,125.0,1974-08-25 15:41:09.735849,1974-08-25 15:41:39.924528,0.93,XA,15,peaked mode,MHZ,41.22944480410242,10.42266797399442,0.03742707497120583
XA_S15_00_MHZ,123.0,1974-08-26 14:11:57.433962,1974-08-26 14:12:27.622641,0.94,XA,15,peaked mode,MHZ,52.5949403178168,49.41625828879413,0.7691057707240243
XA_S15_00_MHZ,119.0,1974-08-27 14:56:01.660377,1974-08-27 14:56:31.849056,0.94,XA,15,peaked mode,MHZ,43.51598250089452,11.758299518226263,0.0669744702183744
XA_S15_00_MHZ,115.0,1974-08-28 14:34:07.698113,1974-08-28 14:34:37.886792,0.94,XA,15,peaked mode,MHZ,42.46691215136369,11.160231092885198,0.03433249470679849
XA_S15_00_MHZ,114.0,1974-08-29 14:28:02.113208,1974-08-29 14:28:32.301887,0.93,XA,15,peaked mode,MHZ,43.323048260750475,10.82211287902022,0.05661533999891283
XA_S15_00_MHZ,113.0,1974-08-30 13:50:01.962264,1974-08-30 13:50:32.150943,0.93,XA,15,peaked mode,MHZ,43.886299302222746,11.237998787429376,0.027965439639313045
XA_S15_00_MHZ,113.0,1974-08-31 03:18:59.773585,1974-08-31 03:19:19.849057,0.94,XA,15,peaked mode,MHZ,45.91804030501492,11.028782527841893,0.028414972476702532
XA_S15_00_MHZ,111.0,1974-08-31 22:07:03.698113,1974-08-31 22:07:33.886792,0.94,XA,15,peaked mode,MHZ,43.93053934974698,11.26508027515551,0.03613318565346977
XA_S15_00_MHZ,111.0,1974-09-01 14:05:12.301887,1974-09-01 14:05:42.490566,0.93,XA,15,peaked mode,MHZ,45.68919443442881,11.40501007817133,0.02685461278842757
XA_S15_00_MHZ,112.0,1974-09-02 13:40:11.622642,1974-09-02 13:40:41.811321,0.93,XA,15,peaked mode,MHZ,42.524541447540706,11.595833696433154,0.03654823337261152
XA_S15_00_MHZ,112.0,1974-09-03 14:05:11.849057,1974-09-03 14:05:42.037736,0.93,XA,15,peaked mode,MHZ,44.8280937194686,11.19045819870209,0.03364443856688556
XA_S15_00_MHZ,112.0,1974-09-04 15:00:02.113208,1974-09-04 15:00:32.301887,0.93,XA,15,peaked mode,MHZ,42.843766599948395,11.08496549208789,0.03280055735226784
XA_S15_00_MHZ,114.0,1974-09-05 13:58:11.773585,1974-09-05 13:58:41.962264,0.94,XA,15,peaked mode,MHZ,43.26276401235697,11.032217793121706,0.0372667697821391
XA_S15_00_MHZ,117.0,1974-09-06 13:32:01.811321,1974-09-06 13:32:32.000000,0.94,XA,15,peaked mode,MHZ,170.52145770254435,25.232395526386682,0.6288390740629368
XA_S15_00_MHZ,120.0,1974-09-07 01:49:59.245283,1974-09-07 01:50:29.433962,0.94,XA,15,peaked mode,MHZ,4.922633091210706,17.480483815422023,0.27641858749549103
XA_S15_00_MHZ,120.0,1974-09-07 13:58:01.207547,1974-09-07 13:58:31.396226,0.94,XA,15,peaked mode,MHZ,39.166547024368434,11.988303226328531,0.128209964073385
XA_S15_00_MHZ,123.0,1974-09-08 13:57:00.981132,1974-09-08 13:57:31.169811,0.94,XA,15,peaked mode,MHZ,102.03170679753086,12.887066749713192,0.1830246257981224
XA_S15_00_MHZ,125.0,1974-09-09 14:07:59.849057,1974-09-09 14:08:30.037736,0.93,XA,15,peaked mode,MHZ,45.41007823686728,10.224832689739982,0.02235488692426017
XA_S15_00_MHZ,124.0,1974-09-10 21:24:06.490566,1974-09-10 21:24:36.679245,0.94,XA,15,peaked mode,MHZ,44.04331882162842,9.80183522195163,0.02290672430780865
XA_S15_00_MHZ,126.0,1974-09-11 14:22:59.773585,1974-09-11 14:23:29.962264,0.93,XA,15,peaked mode,MHZ,44.094296875128286,10.035804680559135,0.026100285123782156
XA_S15_00_MHZ,125.0,1974-09-12 14:19:59.547170,1974-09-12 14:20:29.735849,0.93,XA,15,peaked mode,MHZ,44.38232946715482,9.779599244205574,0.026649136566242702
XA_S15_00_MHZ,126.0,1974-09-13 14:24:59.622642,1974-09-13 14:25:29.811321,0.94,XA,15,peaked mode,MHZ,44.65578922779303,9.865777266387362,0.026730746929537023
XA_S15_00_MHZ,8.0,1974-09-14 03:58:23.849057,1974-09-14 03:58:43.924529,0.92,XA,15,peaked mode,MHZ,37.67211994797841,59.83143686783386,0.8145770403765406
XA_S15_00_MHZ,16.0,1974-09-14 04:15:32.075472,1974-09-14 04:16:02.264151,0.92,XA,15,peaked mode,MHZ,21.622186210801924,29.319062434112134,0.6035276744602922
XA_S15_00_MHZ,25.0,1974-09-14 04:18:37.433962,1974-09-14 04:19:07.622641,0.95,XA,15,peaked mode,MHZ,16.959438738751786,17.465605386503643,0.38813930790716883
XA_S15_00_MHZ,18.0,1974-09-14 04:23:58.792453,1974-09-14 04:24:18.867925,0.9,XA,15,peaked mode,MHZ,22.98931224106518,25.769557150952465,0.5386936152846985
XA_S15_00_MHZ,47.0,1974-09-14 06:11:32.377358,1974-09-14 06:12:02.566037,0.94,XA,15,peaked mode,MHZ,15.838028363941431,9.98379715688014,0.25334095724824957
XA_S15_00_MHZ,12.0,1974-09-14 10:10:41.509434,1974-09-14 10:11:11.698113,0.91,XA,15,peaked mode,MHZ,19.149080787136825,57.114882138628445,0.692115329318495
XA_S15_00_MHZ,123.0,1974-09-14 11:06:52.075472,1974-09-14 11:07:22.264151,0.94,XA,15,peaked mode,MHZ,19.767747192259662,3.094513679047548,0.10062004321531305
XA_S15_00_MHZ,9.0,1974-09-14 13:17:45.660377,1974-09-14 13:18:15.849056,0.93,XA,15,peaked mode,MHZ,21.772364198533843,65.44771963564077,0.5953697517482096
XA_S15_00_MHZ,40.0,1974-09-14 15:03:05.509434,1974-09-14 15:03:35.698113,0.93,XA,15,peaked mode,MHZ,22.316410541573685,16.812769845911102,0.4217293877853852
XA_S15_00_MHZ,27.0,1974-09-14 16:54:44.377358,1974-09-14 16:55:14.566037,0.95,XA,15,peaked mode,MHZ,21.179532872694555,29.42157735662359,0.6844100117607897
XA_S15_00_MHZ,16.0,1974-09-14 16:56:07.849057,1974-09-14 16:56:38.037736,0.94,XA,15,peaked mode,MHZ,21.457477989341697,41.92692326548448,0.8989351790450354
XA_S15_00_MHZ,41.0,1974-09-14 17:48:59.471698,1974-09-14 17:49:29.660377,0.93,XA,15,peaked mode,MHZ,21.05170310108618,13.117019418502858,0.3592485907164804
XA_S15_00_MHZ,30.0,1974-09-14 18:51:28.905660,1974-09-14 18:51:59.094339,0.95,XA,15,peaked mode,MHZ,19.816090986520578,16.055681274834154,0.40848498119102145
XA_S15_00_MHZ,38.0,1974-09-14 21:10:25.811321,1974-09-14 21:10:50.867925,0.92,XA,15,peaked mode,MHZ,21.65129399062963,15.092612211958704,0.3827773475286323
XA_S15_00_MHZ,125.0,1974-09-18 13:54:17.358491,1974-09-18 13:54:47.547170,0.93,XA,15,peaked mode,MHZ,43.188822352418505,10.361329229029993,0.026827579405415518
XA_S15_00_MHZ,127.0,1974-09-20 13:42:09.962264,1974-09-20 13:42:40.150943,0.93,XA,15,peaked mode,MHZ,43.96544769798872,9.765149070471322,0.03436190030451078
XA_S15_00_MHZ,126.0,1974-09-23 13:22:59.924528,1974-09-23 13:23:30.113207,0.93,XA,15,peaked mode,MHZ,43.85189884110144,9.84758826959691,0.02755694131584041
XA_S15_00_MHZ,122.0,1974-09-24 14:58:00.905660,1974-09-24 14:58:31.094339,0.94,XA,15,peaked mode,MHZ,35.03702093360871,11.047041030030572,0.0863575754216306
XA_S15_00_MHZ,121.0,1974-09-26 03:16:59.471698,1974-09-26 03:17:29.660377,0.94,XA,15,peaked mode,MHZ,35.213747627586365,24.389758237140004,0.3664861460408383
XA_S15_00_MHZ,116.0,1974-09-26 14:34:01.811321,1974-09-26 14:34:32.000000,0.94,XA,15,peaked mode,MHZ,43.222225491968814,10.968299555981874,0.03964183899529292
XA_S15_00_MHZ,114.0,1974-09-27 14:17:02.037736,1974-09-27 14:17:32.226415,0.94,XA,15,peaked mode,MHZ,46.18405993477014,10.918931264139818,0.04031749758615718
XA_S15_00_MHZ,113.0,1974-09-28 13:40:11.622642,1974-09-28 13:40:41.811321,0.94,XA,15,peaked mode,MHZ,42.46308272288663,11.300760684526674,0.025994062391311547
