Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,124.0,1972-06-19 18:51:31.471698,1972-06-19 18:51:56.679245,0.97,XA,15,peaked mode,MHZ,162.96261045450518,13.15160235957303,0.23730456501386113
XA_S15_00_MHZ,120.0,1972-06-20 11:59:39.169811,1972-06-20 12:00:04.377358,0.98,XA,15,peaked mode,MHZ,40.202495970299175,10.757813282801806,0.07972949257978525
XA_S15_00_MHZ,116.0,1972-06-21 07:53:02.188679,1972-06-21 07:53:27.396226,0.97,XA,15,peaked mode,MHZ,148.32332883202233,81.03498475093163,0.38591860967651986
XA_S15_00_MHZ,113.0,1972-06-22 10:57:13.056604,1972-06-22 10:57:38.264151,0.97,XA,15,peaked mode,MHZ,42.76673339851936,10.739760097671857,0.0276935306882714
XA_S15_00_MHZ,113.0,1972-06-23 11:29:02.792453,1972-06-23 11:29:28.000000,0.96,XA,15,peaked mode,MHZ,40.45330937172088,11.388812495790958,0.038643008203212405
XA_S15_00_MHZ,531.0,1972-06-23 19:25:51.698113,1972-06-23 19:26:21.886792,0.93,XA,15,peaked mode,MHZ,32.58312165489133,4.850385669557915,0.01783405745358959
XA_S15_00_MHZ,110.0,1972-06-24 13:04:13.584906,1972-06-24 13:04:38.792453,0.97,XA,15,peaked mode,MHZ,44.32650251182171,11.351627568644107,0.0435103868058798
XA_S15_00_MHZ,110.0,1972-06-25 12:53:03.245283,1972-06-25 12:53:28.301887,0.93,XA,15,peaked mode,MHZ,41.88768819328178,11.396144810885788,0.03726121769821551
XA_S15_00_MHZ,109.0,1972-06-26 13:09:31.169811,1972-06-26 13:09:56.377358,0.98,XA,15,peaked mode,MHZ,41.20033586150436,11.16945075664049,0.030973537310809474
XA_S15_00_MHZ,108.0,1972-06-27 13:05:49.433962,1972-06-27 13:06:14.641509,0.97,XA,15,peaked mode,MHZ,41.35920237520498,11.629247152873582,0.02583501658020896
XA_S15_00_MHZ,108.0,1972-06-28 13:37:38.415094,1972-06-28 13:38:03.622641,0.98,XA,15,peaked mode,MHZ,42.50100974047118,11.250744319136718,0.03067608922389624
XA_S15_00_MHZ,113.0,1972-06-30 14:03:08.679245,1972-06-30 14:03:33.886792,0.98,XA,15,peaked mode,MHZ,48.48209496916887,12.776629729862107,0.08287099679713623
XA_S15_00_MHZ,114.0,1972-07-01 13:58:30.943396,1972-07-01 13:58:56.150943,0.98,XA,15,peaked mode,MHZ,56.96686456983355,12.662701475115547,0.14814578581853824
XA_S15_00_MHZ,120.0,1972-07-02 15:02:05.886792,1972-07-02 15:02:31.094339,0.98,XA,15,peaked mode,MHZ,42.42317661978062,11.18738509113718,0.05651687039704872
XA_S15_00_MHZ,125.0,1972-07-03 13:17:10.188679,1972-07-03 13:17:35.396226,0.96,XA,15,peaked mode,MHZ,1.101851738856831,82.96610561695614,0.4168494990957229
XA_S15_00_MHZ,126.0,1972-07-04 08:10:00.905660,1972-07-04 08:10:26.113207,0.97,XA,15,peaked mode,MHZ,42.31472653571385,10.07461861499914,0.025541757968505517
XA_S15_00_MHZ,125.0,1972-07-05 16:34:08.000000,1972-07-05 16:34:33.207547,0.98,XA,15,peaked mode,MHZ,44.908275022877326,10.29703686365309,0.04150848103565349
XA_S15_00_MHZ,127.0,1972-07-06 16:30:02.716981,1972-07-06 16:30:27.924528,0.97,XA,15,peaked mode,MHZ,39.61974810682535,49.898747123924046,0.7687962028479249
XA_S15_00_MHZ,126.0,1972-07-07 08:04:00.603774,1972-07-07 08:04:25.811321,0.97,XA,15,peaked mode,MHZ,42.339630271267104,10.204182362298038,0.023815557240532505
XA_S15_00_MHZ,126.0,1972-07-08 13:16:00.754717,1972-07-08 13:16:25.962264,0.97,XA,15,peaked mode,MHZ,43.416195993891854,9.572773206655839,0.046692058904756306
XA_S15_00_MHZ,126.0,1972-07-10 13:03:25.886792,1972-07-10 13:03:51.094339,0.97,XA,15,peaked mode,MHZ,44.03923161855553,10.162449217744305,0.0258457087991473
XA_S15_00_MHZ,128.0,1972-07-12 12:59:08.830189,1972-07-12 12:59:34.037736,0.97,XA,15,peaked mode,MHZ,44.54910440530519,10.137840303891489,0.029422141426319316
XA_S15_00_MHZ,127.0,1972-07-14 14:58:04.226415,1972-07-14 14:58:29.433962,0.98,XA,15,peaked mode,MHZ,43.596264653909216,10.155335216930911,0.024106319609668678
XA_S15_00_MHZ,126.0,1972-07-17 12:31:25.132075,1972-07-17 12:31:50.339622,0.97,XA,15,peaked mode,MHZ,44.50507524260782,10.227250232130197,0.02990969650047189
XA_S15_00_MHZ,126.0,1972-07-18 14:43:56.377358,1972-07-18 14:44:21.584905,0.97,XA,15,peaked mode,MHZ,43.815303435933714,10.004883470775907,0.03439253080162395
XA_S15_00_MHZ,122.0,1972-07-19 17:38:17.207547,1972-07-19 17:38:42.415094,0.98,XA,15,peaked mode,MHZ,7.266063212489097,10.185470802073652,0.15126095739256842
XA_S15_00_MHZ,117.0,1972-07-20 19:05:59.547170,1972-07-20 19:06:24.754717,0.97,XA,15,peaked mode,MHZ,45.51692113976322,9.820147280911081,0.06046090615585261
XA_S15_00_MHZ,114.0,1972-07-21 20:57:27.849057,1972-07-21 20:57:53.056604,0.98,XA,15,peaked mode,MHZ,7.332326883089171,19.13890594314472,0.5439825201325568
XA_S15_00_MHZ,111.0,1972-07-23 13:43:20.150943,1972-07-23 13:43:45.358490,0.98,XA,15,peaked mode,MHZ,43.90449832362798,10.804345431143973,0.030633276720101625
XA_S15_00_MHZ,110.0,1972-07-24 15:17:34.037736,1972-07-24 15:17:59.245283,0.97,XA,15,peaked mode,MHZ,40.6957310808068,11.533688499403771,0.023708790229614824
XA_S15_00_MHZ,109.0,1972-07-27 13:18:33.358491,1972-07-27 13:18:58.566038,0.98,XA,15,peaked mode,MHZ,42.391284888201525,11.661743842349939,0.033117787680368826
XA_S15_00_MHZ,109.0,1972-07-28 15:12:12.528302,1972-07-28 15:12:37.584906,0.94,XA,15,peaked mode,MHZ,41.69531555502432,11.457300145429231,0.029286387612480935
XA_S15_00_MHZ,112.0,1972-07-29 13:49:14.264151,1972-07-29 13:49:39.471698,0.98,XA,15,peaked mode,MHZ,41.60019298572754,11.40785423967161,0.03649520340255847
XA_S15_00_MHZ,116.0,1972-07-30 13:41:58.641509,1972-07-30 13:42:23.849056,0.97,XA,15,peaked mode,MHZ,76.62117446792632,80.14027729221661,0.2963491759634341
XA_S15_00_MHZ,121.0,1972-08-01 13:48:02.716981,1972-08-01 13:48:27.924528,0.98,XA,15,peaked mode,MHZ,15.97620869053191,16.508226198684255,0.20184545888546282
XA_S15_00_MHZ,125.0,1972-08-02 14:39:04.000000,1972-08-02 14:39:29.207547,0.97,XA,15,peaked mode,MHZ,32.94402605361549,9.10561566467853,0.045177089816617916
XA_S15_00_MHZ,126.0,1972-08-03 13:02:08.301887,1972-08-03 13:02:33.509434,0.98,XA,15,peaked mode,MHZ,48.056505926707295,46.07241790930684,0.6937771381159372
XA_S15_00_MHZ,127.0,1972-08-04 04:01:00.679245,1972-08-04 04:01:25.886792,0.98,XA,15,peaked mode,MHZ,44.53627156765007,10.303209999440858,0.037229157239531664
XA_S15_00_MHZ,127.0,1972-08-04 16:07:00.528302,1972-08-04 16:07:25.735849,0.97,XA,15,peaked mode,MHZ,42.30598825412133,10.24503968965954,0.03375814174421987
XA_S15_00_MHZ,126.0,1972-08-07 14:00:25.660377,1972-08-07 14:00:50.867924,0.97,XA,15,peaked mode,MHZ,43.451207678477026,10.099988594408284,0.025576820565697673
XA_S15_00_MHZ,126.0,1972-08-09 12:56:20.830189,1972-08-09 12:56:46.037736,0.97,XA,15,peaked mode,MHZ,44.37248196275048,10.411181335548719,0.026321709801897648
XA_S15_00_MHZ,125.0,1972-08-11 13:02:26.716981,1972-08-11 13:02:51.924528,0.98,XA,15,peaked mode,MHZ,43.07457314178901,10.041150433101171,0.02448160134582096
XA_S15_00_MHZ,128.0,1972-08-14 12:57:26.339623,1972-08-14 12:57:51.547170,0.98,XA,15,peaked mode,MHZ,43.342593015706164,10.009147820479917,0.02764245767434349
XA_S15_00_MHZ,126.0,1972-08-16 13:06:35.773585,1972-08-16 13:07:00.981132,0.98,XA,15,peaked mode,MHZ,44.114040979064825,10.279205410964211,0.02877689277742163
XA_S15_00_MHZ,122.0,1972-08-18 14:33:49.735849,1972-08-18 14:34:14.943396,0.97,XA,15,peaked mode,MHZ,41.531184944936975,11.694170905367242,0.06343476235426079
XA_S15_00_MHZ,117.0,1972-08-19 20:21:36.301887,1972-08-19 20:22:01.509434,0.97,XA,15,peaked mode,MHZ,37.428400756148115,10.123780062573932,0.04774002713544397
XA_S15_00_MHZ,109.0,1972-08-22 14:11:38.716981,1972-08-22 14:12:03.924528,0.97,XA,15,peaked mode,MHZ,44.450249023930006,11.119409459367656,0.03400592297574517
XA_S15_00_MHZ,106.0,1972-08-23 16:12:13.735849,1972-08-23 16:12:38.943396,0.98,XA,15,peaked mode,MHZ,44.053547154102105,13.057804874360594,0.07327430226242947
XA_S15_00_MHZ,108.0,1972-08-24 13:45:33.433962,1972-08-24 13:45:58.641509,0.98,XA,15,peaked mode,MHZ,41.062998577375495,11.46450883333671,0.02759862057314006
XA_S15_00_MHZ,107.0,1972-08-25 13:09:13.207547,1972-08-25 13:09:38.415094,0.98,XA,15,peaked mode,MHZ,43.06806638760878,11.606942612393985,0.031159776240962663
XA_S15_00_MHZ,111.0,1972-08-27 13:35:55.169811,1972-08-27 13:36:20.377358,0.98,XA,15,peaked mode,MHZ,47.14073813559596,10.042960821997692,0.05852578573430753
XA_S15_00_MHZ,112.0,1972-08-28 17:06:03.924528,1972-08-28 17:06:29.132075,0.98,XA,15,peaked mode,MHZ,41.757785507383744,10.317052978298275,0.028886996083689623
XA_S15_00_MHZ,563.0,1972-08-29 04:10:12.377358,1972-08-29 04:10:42.566037,0.96,XA,15,peaked mode,MHZ,1.829989493313239,25.21307139683645,0.5005944644421924
XA_S15_00_MHZ,119.0,1972-08-29 13:18:27.924528,1972-08-29 13:18:53.132075,0.97,XA,15,peaked mode,MHZ,43.86273219339069,10.867020551163623,0.04251795832250427
XA_S15_00_MHZ,121.0,1972-08-30 13:32:02.867925,1972-08-30 13:32:28.075472,0.98,XA,15,peaked mode,MHZ,46.24188385106686,10.389440829295042,0.07232078093957194
XA_S15_00_MHZ,124.0,1972-08-31 13:50:25.358491,1972-08-31 13:50:50.566038,0.97,XA,15,peaked mode,MHZ,45.1247672561206,10.308192931432604,0.04964972095999988
XA_S15_00_MHZ,125.0,1972-09-01 14:17:01.132075,1972-09-01 14:17:26.339622,0.97,XA,15,peaked mode,MHZ,43.469234608546465,10.122295117723935,0.03561418310321401
XA_S15_00_MHZ,126.0,1972-09-02 13:59:00.679245,1972-09-02 13:59:25.886792,0.97,XA,15,peaked mode,MHZ,45.68711893486226,10.275282255601311,0.058058874287831116
XA_S15_00_MHZ,127.0,1972-09-03 14:33:00.528302,1972-09-03 14:33:25.735849,0.98,XA,15,peaked mode,MHZ,43.44283050025621,9.904624724393294,0.047334644844353846
XA_S15_00_MHZ,128.0,1972-09-04 13:59:01.132075,1972-09-04 13:59:26.339622,0.97,XA,15,peaked mode,MHZ,43.49606648814361,9.802590798544765,0.03439484990520945
XA_S15_00_MHZ,128.0,1972-09-06 13:53:44.000000,1972-09-06 13:54:09.207547,0.97,XA,15,peaked mode,MHZ,43.22619925624774,10.28594132032954,0.034192748031208926
XA_S15_00_MHZ,126.0,1972-09-08 13:24:01.056604,1972-09-08 13:24:26.264151,0.97,XA,15,peaked mode,MHZ,43.59385744479481,10.209478443769745,0.0316172067425734
XA_S15_00_MHZ,482.0,1972-09-09 14:20:52.981132,1972-09-09 14:21:23.169811,0.95,XA,15,peaked mode,MHZ,89.8137373593291,46.32303681763587,0.0009171363819719711
XA_S15_00_MHZ,127.0,1972-09-11 13:17:11.094340,1972-09-11 13:17:36.301887,0.97,XA,15,peaked mode,MHZ,43.18873303179327,10.159437293707072,0.02449691141061712
XA_S15_00_MHZ,126.0,1972-09-13 13:04:01.056604,1972-09-13 13:04:26.264151,0.98,XA,15,peaked mode,MHZ,42.09057648834396,10.09790019841343,0.025177754570094413
XA_S15_00_MHZ,127.0,1972-09-14 13:29:01.132075,1972-09-14 13:29:26.339622,0.98,XA,15,peaked mode,MHZ,44.38865547160751,9.912096421864764,0.03891918415716196
XA_S15_00_MHZ,127.0,1972-09-15 12:59:41.132075,1972-09-15 13:00:06.339622,0.97,XA,15,peaked mode,MHZ,42.84527690823594,9.78706772245265,0.026981446980904905
XA_S15_00_MHZ,124.0,1972-09-16 10:49:43.245283,1972-09-16 10:50:08.452830,0.97,XA,15,peaked mode,MHZ,13.859621782733333,13.207496135574017,0.3407463411409709
XA_S15_00_MHZ,118.0,1972-09-17 15:52:52.528302,1972-09-17 15:53:17.735849,0.97,XA,15,peaked mode,MHZ,66.52379821729916,20.924973174857893,0.4333372331708335
XA_S15_00_MHZ,117.0,1972-09-18 12:44:58.415094,1972-09-18 12:45:23.622641,0.98,XA,15,peaked mode,MHZ,76.61845682049888,47.58935740046463,0.8415623333055965
XA_S15_00_MHZ,113.0,1972-09-19 18:50:04.226415,1972-09-19 18:50:29.433962,0.97,XA,15,peaked mode,MHZ,42.75174904634986,10.822796386991719,0.04514569376090386
XA_S15_00_MHZ,111.0,1972-09-20 15:19:09.132075,1972-09-20 15:19:34.339622,0.97,XA,15,peaked mode,MHZ,98.91280920076966,68.28946460015499,0.5120898472821717
XA_S15_00_MHZ,112.0,1972-09-21 14:34:24.000000,1972-09-21 14:34:49.207547,0.98,XA,15,peaked mode,MHZ,43.29232837959068,11.548125800346456,0.04321923845473272
XA_S15_00_MHZ,108.0,1972-09-22 14:10:57.358491,1972-09-22 14:11:22.566038,0.98,XA,15,peaked mode,MHZ,42.975164201361984,11.379706260198141,0.030835422435305647
XA_S15_00_MHZ,110.0,1972-09-25 13:10:03.320755,1972-09-25 13:10:28.528302,0.98,XA,15,peaked mode,MHZ,40.612345576195075,11.72677573199481,0.033228314725188536
XA_S15_00_MHZ,112.0,1972-09-26 13:24:03.471698,1972-09-26 13:24:28.679245,0.98,XA,15,peaked mode,MHZ,43.05780544423724,11.57975641341807,0.04899591320304894
XA_S15_00_MHZ,114.0,1972-09-27 13:17:02.943396,1972-09-27 13:17:28.150943,0.97,XA,15,peaked mode,MHZ,75.18898044970676,14.398653891745912,0.1904363436000309
XA_S15_00_MHZ,118.0,1972-09-28 12:58:02.867925,1972-09-28 12:58:28.075472,0.98,XA,15,peaked mode,MHZ,50.59751307477791,9.6999377167614,0.13428853356473944
XA_S15_00_MHZ,123.0,1972-09-29 16:55:03.396226,1972-09-29 16:55:28.603773,0.97,XA,15,peaked mode,MHZ,119.73063938954631,10.311575160811817,0.16877387025828358
XA_S15_00_MHZ,126.0,1972-09-30 12:55:01.433962,1972-09-30 12:55:26.641509,0.97,XA,15,peaked mode,MHZ,46.96626173283112,10.73746854575643,0.0822584577140089
XA_S15_00_MHZ,126.0,1972-10-02 03:51:00.981132,1972-10-02 03:51:26.188679,0.97,XA,15,peaked mode,MHZ,43.35755597763156,10.22081894685,0.03752179723514296
XA_S15_00_MHZ,127.0,1972-10-02 16:37:00.981132,1972-10-02 16:37:26.188679,0.98,XA,15,peaked mode,MHZ,42.70936835742783,9.814229055439775,0.03659787981959396
XA_S15_00_MHZ,126.0,1972-10-03 13:01:11.547170,1972-10-03 13:01:36.754717,0.98,XA,15,peaked mode,MHZ,41.58578060836318,10.888707226149506,0.05267774021600779
XA_S15_00_MHZ,126.0,1972-10-04 12:48:11.018868,1972-10-04 12:48:36.226415,0.97,XA,15,peaked mode,MHZ,41.56123019304149,9.789021820424745,0.026065845599851912
XA_S15_00_MHZ,127.0,1972-10-06 12:37:00.981132,1972-10-06 12:37:26.188679,0.97,XA,15,peaked mode,MHZ,43.15595337003505,10.32578406806349,0.047514636013263306
XA_S15_00_MHZ,127.0,1972-10-09 13:26:01.207547,1972-10-09 13:26:26.415094,0.98,XA,15,peaked mode,MHZ,43.09467499108398,10.946301598955994,0.06861662832899108
XA_S15_00_MHZ,126.0,1972-10-13 13:03:41.283019,1972-10-13 13:04:06.490566,0.98,XA,15,peaked mode,MHZ,43.23317953851937,10.17845801940722,0.024401867253190015
XA_S15_00_MHZ,126.0,1972-10-14 13:03:10.792453,1972-10-14 13:03:36.000000,0.97,XA,15,peaked mode,MHZ,43.468539896864534,10.483520796096437,0.03624032169151616
XA_S15_00_MHZ,127.0,1972-10-15 13:13:10.943396,1972-10-15 13:13:36.150943,0.98,XA,15,peaked mode,MHZ,40.314664721659355,16.62201546870787,0.23607430554790473
XA_S15_00_MHZ,117.0,1972-10-17 04:18:00.301887,1972-10-17 04:18:25.509434,0.98,XA,15,peaked mode,MHZ,12.049078332728309,12.899586407244557,0.38545875673415525
XA_S15_00_MHZ,115.0,1972-10-17 16:05:40.528302,1972-10-17 16:06:05.735849,0.97,XA,15,peaked mode,MHZ,41.50786299203228,10.885911663825496,0.03185182519843726
XA_S15_00_MHZ,115.0,1972-10-18 16:46:49.056604,1972-10-18 16:47:14.264151,0.97,XA,15,peaked mode,MHZ,42.73380109904066,10.813372727486694,0.03655505306847004
XA_S15_00_MHZ,112.0,1972-10-19 16:27:05.207547,1972-10-19 16:27:30.415094,0.97,XA,15,peaked mode,MHZ,43.23584677522991,10.825207275366482,0.03108125833420483
XA_S15_00_MHZ,111.0,1972-10-20 17:32:04.377358,1972-10-20 17:32:29.584905,0.98,XA,15,peaked mode,MHZ,45.58007611256082,10.785882627821593,0.04026777641158859
XA_S15_00_MHZ,105.0,1972-10-21 11:56:43.169811,1972-10-21 11:57:03.396226,0.91,XA,15,peaked mode,MHZ,43.2838327215084,12.057548409360255,0.03994555187055967
XA_S15_00_MHZ,108.0,1972-10-22 13:53:10.641509,1972-10-22 13:53:35.849056,0.98,XA,15,peaked mode,MHZ,42.73900943598078,11.485320083408215,0.02866236229321999
XA_S15_00_MHZ,109.0,1972-10-23 14:24:18.264151,1972-10-23 14:24:43.471698,0.97,XA,15,peaked mode,MHZ,42.83984061318571,11.877197238474551,0.03092245711458718
XA_S15_00_MHZ,109.0,1972-10-24 13:21:03.094340,1972-10-24 13:21:28.301887,0.98,XA,15,peaked mode,MHZ,42.188715420950444,11.487164417380306,0.03727887459131328
XA_S15_00_MHZ,111.0,1972-10-25 13:50:43.320755,1972-10-25 13:51:08.528302,0.97,XA,15,peaked mode,MHZ,43.023291025149796,10.834796126174115,0.0328259739115992
XA_S15_00_MHZ,113.0,1972-10-26 13:42:03.018868,1972-10-26 13:42:28.226415,0.97,XA,15,peaked mode,MHZ,43.76823406066273,11.133546352621886,0.03609504892500399
XA_S15_00_MHZ,116.0,1972-10-27 13:01:02.943396,1972-10-27 13:01:28.150943,0.98,XA,15,peaked mode,MHZ,40.836179522779965,10.968572011172629,0.03645657868258753
XA_S15_00_MHZ,120.0,1972-10-28 13:03:08.075472,1972-10-28 13:03:33.283019,0.98,XA,15,peaked mode,MHZ,41.81142423895889,10.910790073419864,0.03579173826361267
XA_S15_00_MHZ,124.0,1972-10-29 15:28:07.698113,1972-10-29 15:28:32.905660,0.98,XA,15,peaked mode,MHZ,42.64071965869106,12.630848270549544,0.09499795289773783
XA_S15_00_MHZ,125.0,1972-10-30 14:55:01.283019,1972-10-30 14:55:26.490566,0.98,XA,15,peaked mode,MHZ,43.80124919077827,10.176437154270646,0.021308273857046287
XA_S15_00_MHZ,126.0,1972-10-31 17:45:01.132075,1972-10-31 17:45:26.339622,0.97,XA,15,peaked mode,MHZ,42.70718453978066,10.313976230500034,0.02633468453874869
XA_S15_00_MHZ,130.0,1972-11-01 05:10:55.245283,1972-11-01 05:11:20.452830,0.98,XA,15,peaked mode,MHZ,43.05641292748151,9.768926869205822,0.02761314303028471
XA_S15_00_MHZ,125.0,1972-11-01 18:31:00.830189,1972-11-01 18:31:26.037736,0.97,XA,15,peaked mode,MHZ,43.64739202511416,10.137952885232107,0.023782980667831355
XA_S15_00_MHZ,125.0,1972-11-02 14:47:00.981132,1972-11-02 14:47:26.188679,0.97,XA,15,peaked mode,MHZ,44.01146942789819,10.069738563098026,0.02395663234786141
XA_S15_00_MHZ,125.0,1972-11-03 14:03:00.830189,1972-11-03 14:03:26.037736,0.97,XA,15,peaked mode,MHZ,42.325055824084764,10.164233022299944,0.023690939396093878
XA_S15_00_MHZ,126.0,1972-11-06 14:42:26.113208,1972-11-06 14:42:51.320755,0.97,XA,15,peaked mode,MHZ,44.955732356842596,9.992931336682583,0.04260498550864845
XA_S15_00_MHZ,125.0,1972-11-08 17:51:06.264151,1972-11-08 17:51:31.471698,0.98,XA,15,peaked mode,MHZ,43.28217990917442,10.705866257703953,0.044891401775217506
XA_S15_00_MHZ,126.0,1972-11-10 18:17:05.962264,1972-11-10 18:17:31.169811,0.98,XA,15,peaked mode,MHZ,42.428546158926565,10.037803446332926,0.03387825799356956
XA_S15_00_MHZ,126.0,1972-11-12 17:37:32.075472,1972-11-12 17:37:57.283019,0.97,XA,15,peaked mode,MHZ,43.80595940440039,10.217371914735295,0.029232854202694458
XA_S15_00_MHZ,125.0,1972-11-13 17:05:11.547170,1972-11-13 17:05:36.754717,0.97,XA,15,peaked mode,MHZ,43.86019035170861,9.62701632817632,0.045552504485411635
XA_S15_00_MHZ,124.0,1972-11-14 17:07:12.754717,1972-11-14 17:07:37.962264,0.97,XA,15,peaked mode,MHZ,13.692799344239319,22.854413947418195,0.6229642327956583
XA_S15_00_MHZ,122.0,1972-11-14 17:27:02.792453,1972-11-14 17:27:28.000000,0.98,XA,15,peaked mode,MHZ,50.074055049490106,23.430756472887335,0.34758344418541176
XA_S15_00_MHZ,118.0,1972-11-15 19:25:24.377358,1972-11-15 19:25:49.584905,0.98,XA,15,peaked mode,MHZ,44.158397898985875,10.506298219566554,0.03839120821854596
XA_S15_00_MHZ,115.0,1972-11-16 18:29:04.452830,1972-11-16 18:29:29.660377,0.97,XA,15,peaked mode,MHZ,41.82489949415387,11.065805320921285,0.03140181656233519
XA_S15_00_MHZ,112.0,1972-11-17 17:07:04.150943,1972-11-17 17:07:29.358490,0.97,XA,15,peaked mode,MHZ,43.541313500057875,10.749315035484239,0.03493263189225315
XA_S15_00_MHZ,111.0,1972-11-18 14:50:13.735849,1972-11-18 14:50:38.943396,0.98,XA,15,peaked mode,MHZ,44.47182240996562,11.642638750725128,0.04620677151280557
XA_S15_00_MHZ,110.0,1972-11-19 14:26:23.547170,1972-11-19 14:26:48.754717,0.98,XA,15,peaked mode,MHZ,43.22615128637779,11.165297968807243,0.033738809089687544
XA_S15_00_MHZ,109.0,1972-11-20 11:00:45.584906,1972-11-20 11:01:10.792453,0.98,XA,15,peaked mode,MHZ,44.25607181788426,11.79717227502093,0.041804912843648595
XA_S15_00_MHZ,107.0,1972-11-21 09:52:31.849057,1972-11-21 09:52:57.056604,0.98,XA,15,peaked mode,MHZ,43.8945404575948,11.435277712830311,0.0285464669748865
XA_S15_00_MHZ,107.0,1972-11-22 13:54:08.150943,1972-11-22 13:54:33.358490,0.98,XA,15,peaked mode,MHZ,43.43122776454277,11.807435237566308,0.03307326368712868
XA_S15_00_MHZ,109.0,1972-11-23 13:49:04.905660,1972-11-23 13:49:30.113207,0.98,XA,15,peaked mode,MHZ,45.04099522427643,11.094820370861338,0.037254001217138656
XA_S15_00_MHZ,110.0,1972-11-24 09:57:31.320755,1972-11-24 09:57:56.528302,0.98,XA,15,peaked mode,MHZ,43.527945315278785,11.644842168019853,0.046282341262397844
XA_S15_00_MHZ,115.0,1972-11-25 12:42:13.886792,1972-11-25 12:42:39.094339,0.98,XA,15,peaked mode,MHZ,160.0477547368572,25.780509975277113,0.5870309932466837
XA_S15_00_MHZ,126.0,1972-11-26 13:51:42.943396,1972-11-26 13:52:08.150943,0.97,XA,15,peaked mode,MHZ,0.2728532544865565,9.184108687339673,0.0770504493649072
XA_S15_00_MHZ,122.0,1972-11-27 14:28:07.849057,1972-11-27 14:28:33.056604,0.97,XA,15,peaked mode,MHZ,38.04371303845553,11.441149910447264,0.11693478102520623
XA_S15_00_MHZ,125.0,1972-11-28 10:55:26.641509,1972-11-28 10:55:51.849056,0.97,XA,15,peaked mode,MHZ,43.70606611914098,10.059381836043991,0.03360136440689344
XA_S15_00_MHZ,125.0,1972-11-29 14:49:01.584906,1972-11-29 14:49:26.792453,0.91,XA,15,peaked mode,MHZ,44.660857809391686,10.164459082053147,0.021045956019184797
XA_S15_00_MHZ,126.0,1972-11-30 07:54:01.056604,1972-11-30 07:54:26.264151,0.97,XA,15,peaked mode,MHZ,43.250025241846544,10.042092485785764,0.021001085070013147
XA_S15_00_MHZ,126.0,1972-12-01 08:28:36.830189,1972-12-01 08:29:02.037736,0.97,XA,15,peaked mode,MHZ,42.52944350218298,10.183352130492421,0.04377586883964191
XA_S15_00_MHZ,128.0,1972-12-04 13:52:00.905660,1972-12-04 13:52:26.113207,0.98,XA,15,peaked mode,MHZ,41.57959148374774,9.967315347076836,0.026244702429409836
XA_S15_00_MHZ,125.0,1972-12-08 08:49:01.433962,1972-12-08 08:49:26.641509,0.97,XA,15,peaked mode,MHZ,43.435878162767324,10.115192973773052,0.03201611636498098
XA_S15_00_MHZ,127.0,1972-12-10 17:44:00.905660,1972-12-10 17:44:26.113207,0.97,XA,15,peaked mode,MHZ,43.92957170721409,10.053760320053224,0.03300783760883528
XA_S15_00_MHZ,126.0,1972-12-11 17:45:01.132075,1972-12-11 17:45:26.339622,0.97,XA,15,peaked mode,MHZ,44.0791343526663,10.040396722331566,0.02694620870924032
