Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S16_00_MHZ,46.0,1974-04-08 09:05:05.660377,1974-04-08 09:05:25.735849,0.94,XA,16,peaked mode,MHZ,71.46039384957261,5.7773600583661775,0.11550494742209381
XA_S16_00_MHZ,34.0,1974-04-08 09:56:51.471698,1974-04-08 09:57:11.547170,0.93,XA,16,peaked mode,MHZ,71.96088475629419,6.238327733581782,0.1164823453816188
XA_S16_00_MHZ,23.0,1974-04-08 12:07:24.075472,1974-04-08 12:07:44.150944,0.91,XA,16,peaked mode,MHZ,26.939623964827412,15.589338057755464,0.2746176417021342
XA_S16_00_MHZ,23.0,1974-04-09 00:27:32.528302,1974-04-09 00:27:52.603774,0.97,XA,16,peaked mode,MHZ,97.92303852087105,15.211650772768843,0.2918155276863962
XA_S16_00_MHZ,18.0,1974-04-09 14:57:01.886792,1974-04-09 14:57:21.962264,0.94,XA,16,peaked mode,MHZ,7.330046080832703,55.876840359479694,0.30039459279033975
XA_S16_00_MHZ,11.0,1974-04-09 15:18:30.339623,1974-04-09 15:18:50.415095,0.93,XA,16,peaked mode,MHZ,68.90249756662061,31.38449594288127,0.46472047365678165
XA_S16_00_MHZ,11.0,1974-04-09 20:29:26.490566,1974-04-09 20:29:46.566038,0.96,XA,16,peaked mode,MHZ,111.80264522620689,78.78653562276125,0.4038483783601267
XA_S16_00_MHZ,19.0,1974-04-10 14:02:01.660377,1974-04-10 14:02:21.735849,0.95,XA,16,peaked mode,MHZ,72.09391423996615,71.15031787842882,0.6828395231348948
XA_S16_00_MHZ,13.0,1974-04-10 20:26:18.264151,1974-04-10 20:26:38.339623,0.93,XA,16,peaked mode,MHZ,61.932341870339435,17.045622917633146,0.3460370410602135
XA_S16_00_MHZ,12.0,1974-04-11 14:19:12.603774,1974-04-11 14:19:32.679246,0.91,XA,16,peaked mode,MHZ,42.70232304873428,38.743240495772866,0.8104799697126216
XA_S16_00_MHZ,26.0,1974-04-11 14:29:02.943396,1974-04-11 14:29:23.018868,0.93,XA,16,peaked mode,MHZ,13.390053000279414,25.11943819879783,0.4925983776052826
XA_S16_00_MHZ,8.0,1974-04-11 20:00:01.660377,1974-04-11 20:00:21.735849,0.94,XA,16,peaked mode,MHZ,31.381573408339978,82.4229501931767,0.20358538107678043
XA_S16_00_MHZ,9.0,1974-04-11 20:05:50.339623,1974-04-11 20:06:20.528302,0.9,XA,16,peaked mode,MHZ,47.185130958219204,28.624561789395774,0.5629226472576653
XA_S16_00_MHZ,5.0,1974-04-11 23:52:41.811321,1974-04-11 23:53:01.886793,0.9,XA,16,peaked mode,MHZ,35.427159520168935,62.39869204852752,0.7115132505919274
XA_S16_00_MHZ,5.0,1974-04-11 23:53:59.547170,1974-04-11 23:54:19.622642,0.91,XA,16,peaked mode,MHZ,15.841798784456554,80.18399638562441,0.3809309631412717
XA_S16_00_MHZ,13.0,1974-04-12 02:07:37.509434,1974-04-12 02:07:57.584906,0.91,XA,16,peaked mode,MHZ,12.626416282073007,84.7255976232125,0.17688436793196627
XA_S16_00_MHZ,15.0,1974-04-12 03:24:01.358491,1974-04-12 03:24:21.433963,0.92,XA,16,peaked mode,MHZ,79.53191981146888,44.85237099780959,0.7199012031054077
XA_S16_00_MHZ,10.0,1974-04-12 05:35:24.528302,1974-04-12 05:35:44.603774,0.9,XA,16,peaked mode,MHZ,65.17767769510468,53.37568223813643,0.739176594736649
XA_S16_00_MHZ,29.0,1974-04-13 05:16:57.660377,1974-04-13 05:17:27.849056,0.95,XA,16,peaked mode,MHZ,136.43452997021538,48.98786990543964,0.8861637252017545
XA_S16_00_MHZ,19.0,1974-04-13 13:11:07.018868,1974-04-13 13:11:27.094340,0.93,XA,16,peaked mode,MHZ,6.502457241378606,52.136875346210026,0.22709579401696017
XA_S16_00_MHZ,19.0,1974-04-14 14:14:00.603774,1974-04-14 14:14:30.792453,0.93,XA,16,peaked mode,MHZ,6.5941429276625865,52.14148732581678,0.2404367910875249
XA_S16_00_MHZ,20.0,1974-04-15 14:40:12.981132,1974-04-15 14:40:43.169811,0.93,XA,16,peaked mode,MHZ,6.536489098214561,51.74949455652983,0.24521517249884742
XA_S16_00_MHZ,19.0,1974-04-16 13:24:10.716981,1974-04-16 13:24:30.792453,0.94,XA,16,peaked mode,MHZ,8.704888041322162,53.347376423951154,0.24954293461288043
XA_S16_00_MHZ,19.0,1974-04-17 01:24:58.867925,1974-04-17 01:25:18.943397,0.93,XA,16,peaked mode,MHZ,7.115652732304725,52.8370992194472,0.25192102403831834
XA_S16_00_MHZ,19.0,1974-04-17 14:24:30.490566,1974-04-17 14:24:50.566038,0.94,XA,16,peaked mode,MHZ,6.018738387214419,52.4665708919308,0.24043419820779377
XA_S16_00_MHZ,18.0,1974-04-18 14:12:30.943396,1974-04-18 14:12:51.018868,0.94,XA,16,peaked mode,MHZ,6.5529071530853535,53.322395419518124,0.24705114080010349
XA_S16_00_MHZ,19.0,1974-04-19 14:10:30.641509,1974-04-19 14:10:50.716981,0.94,XA,16,peaked mode,MHZ,6.544370757499053,52.533218074633936,0.23686490619421566
XA_S16_00_MHZ,20.0,1974-04-22 16:16:01.660377,1974-04-22 16:16:31.849056,0.93,XA,16,peaked mode,MHZ,5.483905161384,53.33511879403007,0.27822081965109935
XA_S16_00_MHZ,19.0,1974-04-24 13:53:30.415094,1974-04-24 13:54:00.603773,0.93,XA,16,peaked mode,MHZ,5.550490445660139,52.75623339133055,0.23949885201126167
XA_S16_00_MHZ,19.0,1974-04-26 13:46:08.603774,1974-04-26 13:46:38.792453,0.93,XA,16,peaked mode,MHZ,5.993296110362005,52.7667267801705,0.23158037501730153
XA_S16_00_MHZ,19.0,1974-04-29 13:51:10.037736,1974-04-29 13:51:40.226415,0.92,XA,16,peaked mode,MHZ,10.805782486480155,68.99061438462556,0.28049047912996544
XA_S16_00_MHZ,19.0,1974-04-30 14:13:01.886792,1974-04-30 14:13:21.962264,0.94,XA,16,peaked mode,MHZ,6.710122341152033,53.9344696271709,0.2285478107930412
XA_S16_00_MHZ,18.0,1974-05-01 15:55:17.132075,1974-05-01 15:55:37.207547,0.93,XA,16,peaked mode,MHZ,5.819019269295136,54.10057522932803,0.2530239659512705
XA_S16_00_MHZ,862.0,1974-05-02 12:00:26.716981,1974-05-02 12:00:51.773585,0.92,XA,16,peaked mode,MHZ,142.4918997826219,12.152291261491154,0.27792777970965227
XA_S16_00_MHZ,18.0,1974-05-02 12:08:10.867925,1974-05-02 12:08:30.943397,0.92,XA,16,peaked mode,MHZ,5.351510388902014,54.57260032183958,0.23307121944247464
XA_S16_00_MHZ,19.0,1974-05-03 14:01:11.849057,1974-05-03 14:01:42.037736,0.92,XA,16,peaked mode,MHZ,7.501312741142029,55.00489147030727,0.22334323074478815
XA_S16_00_MHZ,18.0,1974-05-04 15:21:02.037736,1974-05-04 15:21:22.113208,0.93,XA,16,peaked mode,MHZ,6.245615456770471,55.16970678386696,0.22600474779354832
XA_S16_00_MHZ,19.0,1974-05-05 08:14:00.452830,1974-05-05 08:14:20.528302,0.94,XA,16,peaked mode,MHZ,5.555994621041669,53.69226830946049,0.242043248182344
XA_S16_00_MHZ,20.0,1974-05-05 20:19:58.943396,1974-05-05 20:20:29.132075,0.91,XA,16,peaked mode,MHZ,49.35081571802846,15.766872171902724,0.3223483096667716
XA_S16_00_MHZ,23.0,1974-05-06 04:37:35.698113,1974-05-06 04:37:55.773585,0.9,XA,16,peaked mode,MHZ,58.83955364164682,18.750308975300765,0.3986087982196317
XA_S16_00_MHZ,17.0,1974-05-06 04:39:14.566038,1974-05-06 04:39:34.641510,0.92,XA,16,peaked mode,MHZ,0.21584266344759473,30.49537782975621,0.5379545521959115
XA_S16_00_MHZ,26.0,1974-05-06 06:40:32.301887,1974-05-06 06:40:52.377359,0.91,XA,16,peaked mode,MHZ,55.79705833926938,10.230426488587653,0.22344060971342894
XA_S16_00_MHZ,57.0,1974-05-06 08:47:46.415094,1974-05-06 08:48:06.490566,0.93,XA,16,peaked mode,MHZ,78.36127992319855,4.156577991639028,0.07463601379404447
XA_S16_00_MHZ,21.0,1974-05-06 09:04:01.811321,1974-05-06 09:04:21.886793,0.92,XA,16,peaked mode,MHZ,42.75441930130569,13.991886345584232,0.2579984022820768
XA_S16_00_MHZ,51.0,1974-05-06 14:12:40.301887,1974-05-06 14:13:00.377359,0.97,XA,16,peaked mode,MHZ,166.86126579053663,6.451973383130491,0.12154696490947713
XA_S16_00_MHZ,22.0,1974-05-06 14:22:14.037736,1974-05-06 14:22:34.113208,0.95,XA,16,peaked mode,MHZ,59.672905793833515,7.465949805037737,0.1544217045732103
XA_S16_00_MHZ,9.0,1974-05-06 19:15:36.603774,1974-05-06 19:15:56.679246,0.92,XA,16,peaked mode,MHZ,60.22423773323107,23.14376151999115,0.49309399129141696
XA_S16_00_MHZ,8.0,1974-05-07 08:13:08.226415,1974-05-07 08:13:28.301887,0.91,XA,16,peaked mode,MHZ,53.196220277409324,38.0079051936408,0.7732852582536552
XA_S16_00_MHZ,19.0,1974-05-07 08:54:48.905660,1974-05-07 08:55:19.094339,0.92,XA,16,peaked mode,MHZ,53.37898945077631,13.18814286400773,0.2647113377351334
XA_S16_00_MHZ,20.0,1974-05-07 13:58:03.018868,1974-05-07 13:58:23.094340,0.92,XA,16,peaked mode,MHZ,5.8257584006638545,54.98831209692077,0.2838849617017707
XA_S16_00_MHZ,10.0,1974-05-07 15:47:13.358491,1974-05-07 15:47:33.433963,0.91,XA,16,peaked mode,MHZ,47.190124483748875,39.46974999190046,0.7436373522478773
XA_S16_00_MHZ,8.0,1974-05-08 10:25:12.301887,1974-05-08 10:25:32.377359,0.91,XA,16,peaked mode,MHZ,82.00343652612334,54.31633571387927,0.7642514796850638
XA_S16_00_MHZ,18.0,1974-05-08 13:56:01.811321,1974-05-08 13:56:21.886793,0.93,XA,16,peaked mode,MHZ,6.704002622244603,56.10831507779518,0.2789024880146566
XA_S16_00_MHZ,19.0,1974-05-09 14:15:32.075472,1974-05-09 14:15:52.150944,0.95,XA,16,peaked mode,MHZ,4.307668927940423,53.75787900067302,0.24458482200245021
XA_S16_00_MHZ,20.0,1974-05-10 15:56:02.415094,1974-05-10 15:56:22.490566,0.94,XA,16,peaked mode,MHZ,159.8058845873891,77.3852203470341,0.48540834711406927
XA_S16_00_MHZ,24.0,1974-05-10 21:05:39.471698,1974-05-10 21:05:59.547170,0.94,XA,16,peaked mode,MHZ,23.596987535789555,26.129684653976486,0.47792420968916094
XA_S16_00_MHZ,9.0,1974-05-11 03:06:55.094340,1974-05-11 03:07:15.169812,0.91,XA,16,peaked mode,MHZ,103.21727368204772,85.00092748649236,0.28399347373743283
XA_S16_00_MHZ,12.0,1974-05-11 10:21:21.811321,1974-05-11 10:21:41.886793,0.92,XA,16,peaked mode,MHZ,58.136320373211944,48.03183386384988,0.9560448091218157
XA_S16_00_MHZ,19.0,1974-05-11 11:00:21.132075,1974-05-11 11:00:41.207547,0.93,XA,16,peaked mode,MHZ,104.93026616854945,22.140931079480094,0.5851943368689901
XA_S16_00_MHZ,18.0,1974-05-11 14:24:02.716981,1974-05-11 14:24:22.792453,0.91,XA,16,peaked mode,MHZ,142.61172003113035,31.59310426417624,0.5171716886106696
XA_S16_00_MHZ,31.0,1974-05-11 14:48:49.811321,1974-05-11 14:49:10.037736,0.9,XA,16,peaked mode,MHZ,160.5640960974859,29.609713057270163,0.6528928344607553
XA_S16_00_MHZ,23.0,1974-05-12 13:59:11.094340,1974-05-12 13:59:41.283019,0.9,XA,16,peaked mode,MHZ,142.41659257130394,79.54738611297482,0.8359221958664413
XA_S16_00_MHZ,19.0,1974-05-13 13:53:01.132075,1974-05-13 13:53:21.207547,0.93,XA,16,peaked mode,MHZ,6.903301341726651,52.23356665624246,0.21112293095027937
XA_S16_00_MHZ,19.0,1974-05-14 14:25:10.490566,1974-05-14 14:25:30.566038,0.94,XA,16,peaked mode,MHZ,6.8749421890172115,52.514986583486404,0.2284968096404415
XA_S16_00_MHZ,19.0,1974-05-16 01:19:59.094340,1974-05-16 01:20:29.283019,0.93,XA,16,peaked mode,MHZ,7.362774427809924,52.52459101391383,0.22571409619752977
XA_S16_00_MHZ,19.0,1974-05-16 13:53:14.113208,1974-05-16 13:53:44.301887,0.94,XA,16,peaked mode,MHZ,5.7759882744210564,52.300583507100974,0.1850880787075355
XA_S16_00_MHZ,18.0,1974-05-17 14:01:08.679245,1974-05-17 14:01:38.867924,0.93,XA,16,peaked mode,MHZ,5.189431369848105,52.8030070596275,0.23721680782332663
XA_S16_00_MHZ,19.0,1974-05-20 14:07:08.981132,1974-05-20 14:07:29.056604,0.94,XA,16,peaked mode,MHZ,8.692881797971264,53.64966697871873,0.2661453050541211
XA_S16_00_MHZ,18.0,1974-05-22 14:12:09.056604,1974-05-22 14:12:29.132076,0.94,XA,16,peaked mode,MHZ,6.540608863656719,53.89078851952428,0.2191355881609326
XA_S16_00_MHZ,19.0,1974-05-24 13:57:11.245283,1974-05-24 13:57:31.320755,0.93,XA,16,peaked mode,MHZ,5.608569477362775,51.63972878789012,0.2238381444200693
XA_S16_00_MHZ,19.0,1974-05-27 13:53:10.641509,1974-05-27 13:53:40.830188,0.92,XA,16,peaked mode,MHZ,6.2038560936383185,52.92199199382808,0.25384443707978305
XA_S16_00_MHZ,18.0,1974-05-28 13:53:11.245283,1974-05-28 13:53:41.433962,0.93,XA,16,peaked mode,MHZ,0.2518815047891824,71.70359532362524,0.3158624317320643
XA_S16_00_MHZ,18.0,1974-05-31 03:09:30.264151,1974-05-31 03:09:50.339623,0.94,XA,16,peaked mode,MHZ,6.32947946705282,54.604081295853064,0.24143913969924866
XA_S16_00_MHZ,19.0,1974-05-31 15:21:20.301887,1974-05-31 15:21:50.490566,0.93,XA,16,peaked mode,MHZ,9.998481377520605,56.95116204666626,0.2835514241813549
XA_S16_00_MHZ,18.0,1974-06-01 13:03:12.301887,1974-06-01 13:03:32.377359,0.94,XA,16,peaked mode,MHZ,9.724683287575228,56.88928093077782,0.3261103925300614
XA_S16_00_MHZ,18.0,1974-06-02 13:10:01.660377,1974-06-02 13:10:21.735849,0.93,XA,16,peaked mode,MHZ,14.792482834856974,58.66504188512301,0.34616300517178333
XA_S16_00_MHZ,19.0,1974-06-03 14:33:01.433962,1974-06-03 14:33:31.622641,0.91,XA,16,peaked mode,MHZ,5.498351119423036,54.70052346495738,0.2400237534454652
XA_S16_00_MHZ,22.0,1974-06-04 09:59:46.716981,1974-06-04 10:00:16.905660,0.93,XA,16,peaked mode,MHZ,56.65981361236123,25.441088950501825,0.5570064048407362
XA_S16_00_MHZ,29.0,1974-06-04 16:51:51.547170,1974-06-04 16:52:11.622642,0.92,XA,16,peaked mode,MHZ,39.598036373261934,6.031066455515327,0.13997539048861377
XA_S16_00_MHZ,17.0,1974-06-04 19:24:03.773585,1974-06-04 19:24:28.830189,0.9,XA,16,peaked mode,MHZ,6.9776028965017085,59.33464274058363,0.3946318812216901
XA_S16_00_MHZ,19.0,1974-06-05 14:07:01.584906,1974-06-05 14:07:21.660378,0.94,XA,16,peaked mode,MHZ,8.92806004594236,55.73007353754017,0.2984072366290944
XA_S16_00_MHZ,46.0,1974-06-05 22:49:22.415094,1974-06-05 22:49:42.490566,0.92,XA,16,peaked mode,MHZ,53.65239862375269,4.384744360371313,0.0954573898148517
XA_S16_00_MHZ,13.0,1974-06-05 23:59:39.320755,1974-06-05 23:59:59.396227,0.9,XA,16,peaked mode,MHZ,14.00096349202342,27.598311784603073,0.6097639108247698
XA_S16_00_MHZ,39.0,1974-06-07 11:17:47.471698,1974-06-07 11:18:07.547170,0.95,XA,16,peaked mode,MHZ,40.635370848835734,3.719825160593038,0.09060202810105339
XA_S16_00_MHZ,41.0,1974-06-07 11:52:27.471698,1974-06-07 11:52:47.547170,0.95,XA,16,peaked mode,MHZ,86.50714663125353,5.304858997157625,0.1093909818983022
XA_S16_00_MHZ,36.0,1974-06-07 12:08:59.018868,1974-06-07 12:09:19.094340,0.94,XA,16,peaked mode,MHZ,90.13988205589068,6.715328652237248,0.13075684596835266
XA_S16_00_MHZ,12.0,1974-06-07 16:18:02.716981,1974-06-07 16:18:22.792453,0.91,XA,16,peaked mode,MHZ,99.93044758901597,33.27576202048259,0.6059788490533925
XA_S16_00_MHZ,31.0,1974-06-07 21:30:59.471698,1974-06-07 21:31:29.660377,0.91,XA,16,peaked mode,MHZ,6.089165885087912,5.953969518765312,0.11756112996864777
XA_S16_00_MHZ,18.0,1974-06-08 13:10:11.320755,1974-06-08 13:10:41.509434,0.91,XA,16,peaked mode,MHZ,1.8788224705077852,57.74938909092456,0.3092511116920691
XA_S16_00_MHZ,45.0,1974-06-08 20:36:06.943396,1974-06-08 20:36:27.018868,0.95,XA,16,peaked mode,MHZ,148.32989144762493,10.5869822737395,0.2886098041831573
XA_S16_00_MHZ,19.0,1974-06-09 12:53:11.547170,1974-06-09 12:53:31.622642,0.95,XA,16,peaked mode,MHZ,172.59551985014747,72.2590479689821,0.4136432158789634
XA_S16_00_MHZ,7.0,1974-06-09 22:48:25.358491,1974-06-09 22:48:45.433963,0.93,XA,16,peaked mode,MHZ,147.56447313487467,67.35968876647847,0.5010205768686207
XA_S16_00_MHZ,18.0,1974-06-10 06:56:39.396226,1974-06-10 06:56:59.471698,0.94,XA,16,peaked mode,MHZ,161.37627351064106,36.622028125513175,0.6805495495073385
XA_S16_00_MHZ,17.0,1974-06-10 08:51:27.698113,1974-06-10 08:51:47.773585,0.92,XA,16,peaked mode,MHZ,98.69541879102688,87.01221107158352,0.6182459580983374
XA_S16_00_MHZ,33.0,1974-06-10 14:37:17.132075,1974-06-10 14:37:47.320754,0.92,XA,16,peaked mode,MHZ,0.1640986604219096,72.17315080252214,0.4991713086101869
XA_S16_00_MHZ,20.0,1974-06-11 13:46:09.207547,1974-06-11 13:46:29.283019,0.92,XA,16,peaked mode,MHZ,6.936651209687649,54.31590838821978,0.22304706087613618
XA_S16_00_MHZ,20.0,1974-06-12 14:16:09.811321,1974-06-12 14:16:29.886793,0.93,XA,16,peaked mode,MHZ,7.025294591964845,52.87955865041909,0.23829414711151573
XA_S16_00_MHZ,19.0,1974-06-13 14:08:10.566038,1974-06-13 14:08:40.754717,0.93,XA,16,peaked mode,MHZ,7.175293149770483,52.36576897104077,0.2425654777299472
XA_S16_00_MHZ,19.0,1974-06-14 14:42:00.603774,1974-06-14 14:42:30.792453,0.93,XA,16,peaked mode,MHZ,5.776487882316668,52.05167947825565,0.24905938191146337
XA_S16_00_MHZ,19.0,1974-06-15 14:32:00.754717,1974-06-15 14:32:20.830189,0.93,XA,16,peaked mode,MHZ,6.245483811720116,51.34744351482189,0.2584126111294898
XA_S16_00_MHZ,19.0,1974-06-16 13:54:00.452830,1974-06-16 13:54:30.641509,0.93,XA,16,peaked mode,MHZ,11.279644698185715,54.35465295944893,0.2979835339202502
XA_S16_00_MHZ,19.0,1974-06-17 14:32:10.566038,1974-06-17 14:32:40.754717,0.94,XA,16,peaked mode,MHZ,8.118265580137239,53.15286280658985,0.25492694721243264
XA_S16_00_MHZ,18.0,1974-06-19 15:30:00.754717,1974-06-19 15:30:30.943396,0.93,XA,16,peaked mode,MHZ,6.331545063020816,52.26181670031289,0.2095507539413404
XA_S16_00_MHZ,19.0,1974-06-21 14:06:10.264151,1974-06-21 14:06:40.452830,0.93,XA,16,peaked mode,MHZ,6.554178310963923,52.78772231939631,0.24247085903038895
XA_S16_00_MHZ,19.0,1974-06-24 13:46:12.075472,1974-06-24 13:46:32.150944,0.94,XA,16,peaked mode,MHZ,6.570215478481235,51.72764294986448,0.2301226460732302
XA_S16_00_MHZ,23.0,1974-06-26 14:03:12.301887,1974-06-26 14:03:37.358491,0.93,XA,16,peaked mode,MHZ,7.441013578908436,83.49901623466468,0.21855522022678595
XA_S16_00_MHZ,18.0,1974-06-27 14:02:11.622642,1974-06-27 14:02:31.698114,0.95,XA,16,peaked mode,MHZ,7.900404849478713,53.76855586655194,0.22522337764401162
XA_S16_00_MHZ,19.0,1974-06-28 12:57:16.226415,1974-06-28 12:57:36.301887,0.93,XA,16,peaked mode,MHZ,3.1649347270344887,55.00246127772497,0.34194400851723245
XA_S16_00_MHZ,18.0,1974-06-29 15:12:01.811321,1974-06-29 15:12:32.000000,0.93,XA,16,peaked mode,MHZ,6.009838670060466,55.2154229458133,0.25447498977872435
XA_S16_00_MHZ,18.0,1974-06-30 13:13:06.867925,1974-06-30 13:13:37.056604,0.93,XA,16,peaked mode,MHZ,10.99007556175691,55.31758100378321,0.2876722957203715
XA_S16_00_MHZ,17.0,1974-07-01 14:13:01.584906,1974-07-01 14:13:21.660378,0.92,XA,16,peaked mode,MHZ,10.078344253627229,56.74632951599275,0.28410918456176776
XA_S16_00_MHZ,19.0,1974-07-02 14:51:02.490566,1974-07-02 14:51:22.566038,0.92,XA,16,peaked mode,MHZ,5.413954179667695,56.084469965057735,0.3139852531292235
XA_S16_00_MHZ,18.0,1974-07-03 14:00:02.566038,1974-07-03 14:00:32.754717,0.92,XA,16,peaked mode,MHZ,11.423337482535354,57.695274990901595,0.2621770485881855
XA_S16_00_MHZ,10.0,1974-07-04 04:10:20.981132,1974-07-04 04:10:41.056604,0.92,XA,16,peaked mode,MHZ,0.2216005579595706,49.78279195588191,0.8761466533846343
XA_S16_00_MHZ,10.0,1974-07-04 08:17:20.603774,1974-07-04 08:17:40.679246,0.91,XA,16,peaked mode,MHZ,48.466555973834325,25.92660398045129,0.44356636916133174
XA_S16_00_MHZ,21.0,1974-07-04 14:02:01.660377,1974-07-04 14:02:21.735849,0.91,XA,16,peaked mode,MHZ,6.190704550195463,52.78923297520416,0.2770959062166173
XA_S16_00_MHZ,33.0,1974-07-05 11:42:48.150943,1974-07-05 11:43:18.339622,0.94,XA,16,peaked mode,MHZ,35.814354742336526,4.970911405362446,0.09422639917369272
XA_S16_00_MHZ,19.0,1974-07-05 14:33:02.037736,1974-07-05 14:33:22.113208,0.94,XA,16,peaked mode,MHZ,5.379861466790342,54.507451598231356,0.26910282719062156
XA_S16_00_MHZ,15.0,1974-07-05 18:51:54.264151,1974-07-05 18:52:14.339623,0.94,XA,16,peaked mode,MHZ,12.769758110962592,8.548217210010973,0.1494072119907697
XA_S16_00_MHZ,18.0,1974-07-06 13:04:01.509434,1974-07-06 13:04:21.584906,0.95,XA,16,peaked mode,MHZ,1.201837411669198,54.05280684804813,0.2996952666170396
XA_S16_00_MHZ,19.0,1974-07-07 12:59:01.433962,1974-07-07 12:59:21.509434,0.96,XA,16,peaked mode,MHZ,10.270371284168537,56.25360643056425,0.30464769863891455
XA_S16_00_MHZ,41.0,1974-07-10 01:17:24.981132,1974-07-10 01:17:55.169811,0.93,XA,16,peaked mode,MHZ,42.44698848914502,85.50972658036015,0.2478170155349994
XA_S16_00_MHZ,19.0,1974-07-10 12:58:11.169811,1974-07-10 12:58:31.245283,0.92,XA,16,peaked mode,MHZ,10.890365056839178,58.49989776707555,0.24762094276344884
XA_S16_00_MHZ,27.0,1974-07-10 18:42:01.660377,1974-07-10 18:42:31.849056,0.95,XA,16,peaked mode,MHZ,145.54753559315253,75.1600502166974,0.5858491676781156
XA_S16_00_MHZ,19.0,1974-07-11 13:55:14.415094,1974-07-11 13:55:34.490566,0.93,XA,16,peaked mode,MHZ,5.294229136043575,53.159156578868064,0.23014240334995117
XA_S16_00_MHZ,19.0,1974-07-12 14:08:11.773585,1974-07-12 14:08:31.849057,0.92,XA,16,peaked mode,MHZ,8.526990426209549,53.48293781707864,0.2786210071819049
XA_S16_00_MHZ,21.0,1974-07-13 22:32:11.773585,1974-07-13 22:32:31.849057,0.93,XA,16,peaked mode,MHZ,11.151929343349758,54.37063203061502,0.25617660607945725
XA_S16_00_MHZ,19.0,1974-07-14 12:59:10.641509,1974-07-14 12:59:30.716981,0.94,XA,16,peaked mode,MHZ,7.100330002267819,52.92638575503895,0.2643649989604926
XA_S16_00_MHZ,20.0,1974-07-15 14:06:30.490566,1974-07-15 14:07:00.679245,0.93,XA,16,peaked mode,MHZ,7.891491952984953,52.28744749617074,0.24672113159619277
XA_S16_00_MHZ,19.0,1974-07-17 14:05:10.188679,1974-07-17 14:05:40.377358,0.93,XA,16,peaked mode,MHZ,7.433777927923532,52.57777545508576,0.23442819807948181
XA_S16_00_MHZ,20.0,1974-07-19 14:13:10.641509,1974-07-19 14:13:40.830188,0.93,XA,16,peaked mode,MHZ,6.819920458742013,51.354030099435725,0.196374473798425
XA_S16_00_MHZ,21.0,1974-07-22 14:13:11.396226,1974-07-22 14:13:31.471698,0.95,XA,16,peaked mode,MHZ,7.854995350462487,51.68599810350511,0.2286986702438045
XA_S16_00_MHZ,17.0,1974-07-24 14:25:11.245283,1974-07-24 14:25:31.320755,0.94,XA,16,peaked mode,MHZ,6.208356875394741,53.7660100809619,0.24113153985048807
XA_S16_00_MHZ,20.0,1974-07-26 14:04:11.622642,1974-07-26 14:04:41.811321,0.94,XA,16,peaked mode,MHZ,0.2640628006018589,62.26064844945567,0.43866587454109746
XA_S16_00_MHZ,19.0,1974-07-27 14:17:11.849057,1974-07-27 14:17:31.924529,0.94,XA,16,peaked mode,MHZ,7.685748109438689,54.846500762641256,0.2580237022302554
XA_S16_00_MHZ,19.0,1974-07-29 02:06:59.018868,1974-07-29 02:07:29.207547,0.93,XA,16,peaked mode,MHZ,8.899749293725908,53.999892732609126,0.25218942150219426
XA_S16_00_MHZ,18.0,1974-07-29 13:52:57.358491,1974-07-29 13:53:17.433963,0.94,XA,16,peaked mode,MHZ,5.388195754150622,54.188311007606934,0.23833561682415963
XA_S16_00_MHZ,18.0,1974-07-30 14:05:11.094340,1974-07-30 14:05:31.169812,0.92,XA,16,peaked mode,MHZ,6.348481082913908,54.80921436442196,0.22952820378796435
XA_S16_00_MHZ,18.0,1974-07-31 14:00:01.660377,1974-07-31 14:00:31.849056,0.92,XA,16,peaked mode,MHZ,7.161083774611443,55.793069448246875,0.2584212518277124
XA_S16_00_MHZ,17.0,1974-08-02 00:11:00.075472,1974-08-02 00:11:20.150944,0.92,XA,16,peaked mode,MHZ,6.2033536596984655,55.063833792327344,0.2676392309275158
XA_S16_00_MHZ,9.0,1974-08-02 15:10:31.547170,1974-08-02 15:10:51.622642,0.93,XA,16,peaked mode,MHZ,64.15007464345973,16.575142728733535,0.3038290950356129
